year,agegroup,sex,race3,educ,deaths,pop,mortality_rate
2014,25-29,1,1,1,3988.89222821643,182690.09531335,0.0218342008162768
2014,25-29,1,1,2,11229.0713091154,4860395.40644777,0.00231032053363785
2014,25-29,1,2,1,1075.92302713649,76485.7324972301,0.0140669768335612
2014,25-29,1,2,2,6070.90228948148,3531612.76574165,0.00171901697388008
2014,25-29,2,1,1,723.335515070935,127297.400046846,0.00568224892892349
2014,25-29,2,1,2,2698.99390587856,4857955.99408117,0.000555582205595719
2014,25-29,2,2,1,350.015571113995,61339.4745326747,0.00570620426374123
2014,25-29,2,2,2,2101.36621057893,3693569.13133931,0.00056892564775604
2014,30-34,1,1,1,5180.96616472429,246380.707592049,0.0210282948505156
2014,30-34,1,1,2,10269.881220184,4662905.9960007,0.00220246370589336
2014,30-34,1,2,1,1444.7750771204,101333.551193846,0.0142576181343592
2014,30-34,1,2,2,6403.04092650136,3362727.74521341,0.00190412112179334
2014,30-34,2,1,1,1274.34169560213,177984.68158057,0.00715983917427892
2014,30-34,2,1,2,3327.80786633841,4764062.95763664,0.000698523066535895
2014,30-34,2,2,1,533.140236661307,81526.2240798472,0.00653949379697932
2014,30-34,2,2,2,2845.11114361499,3631932.13670294,0.000783360216140431
2014,35-39,1,1,1,6131.59596117694,280470.528143062,0.0218618191428988
2014,35-39,1,1,2,9159.07146700805,4113708.26337264,0.00222647569555624
2014,35-39,1,2,1,2105.56985263435,115194.534156638,0.0182783833282511
2014,35-39,1,2,2,6381.41336899551,3018371.67432766,0.00211419071523621
2014,35-39,2,1,1,1978.64831494734,212901.114102269,0.00929374335728878
2014,35-39,2,1,2,3962.50017575911,4258107.61519808,0.000930577743412616
2014,35-39,2,2,1,833.784133612764,96477.3262799144,0.00864228068669384
2014,35-39,2,2,2,3388.21906469659,3346516.94441974,0.00101246135040386
2014,40-44,1,1,1,7139.57340886349,372954.729610014,0.0191432708638099
2014,40-44,1,1,2,9047.89023756237,3282583.99159595,0.00275633167672989
2014,40-44,1,2,1,2868.23867851367,150241.4160171,0.0190908655852073
2014,40-44,1,2,2,7566.75107376359,2819082.86277694,0.00268411800648881
2014,40-44,2,1,1,2810.72933729618,304678.628738584,0.00922522642606418
2014,40-44,2,1,2,4437.19115996305,3449131.56441623,0.00128646619506787
2014,40-44,2,2,1,1454.20320819648,137330.817127871,0.0105890523235032
2014,40-44,2,2,2,4262.27481542176,3152338.98971731,0.00135209913315953
2014,45-49,1,1,1,9023.50168330589,363444.163175379,0.0248277523690802
2014,45-49,1,1,2,10255.8097084881,2902866.95427135,0.00353299337174149
2014,45-49,1,2,1,4309.82877120413,146760.455417942,0.0293664172609077
2014,45-49,1,2,2,10091.5972180332,2754859.42713533,0.00366319860775147
2014,45-49,2,1,1,4343.51554761366,326343.449636029,0.0133096452601025
2014,45-49,2,1,2,5436.11913420005,3055489.30953686,0.00177913210732982
2014,45-49,2,2,1,2383.51073301357,145458.838432688,0.0163861526648761
2014,45-49,2,2,2,6044.45859091023,3088988.40239442,0.00195677607148829
2014,50-54,1,1,1,11024.2813439714,371665.771964055,0.0296618149304252
2014,50-54,1,1,2,11581.0901407066,2449359.10060375,0.00472821242824374
2014,50-54,1,2,1,6184.89328364491,157169.484992604,0.0393517436539029
2014,50-54,1,2,2,14003.2805711133,2463000.64243959,0.00568545550895314
2014,50-54,2,1,1,6245.65447564467,379427.886920252,0.016460715437496
2014,50-54,2,1,2,6134.56320679143,2629469.02464882,0.00233300455311913
2014,50-54,2,2,1,3791.11649389285,175034.721965599,0.0216592253886514
2014,50-54,2,2,2,8058.09983559352,2794806.36646533,0.0028832408328112
2014,55-59,1,1,1,13306.595879458,381066.3014979,0.0349193718446169
2014,55-59,1,1,2,12356.2192912306,1888895.1504982,0.00654150617516889
2014,55-59,1,2,1,8518.23332467614,171421.626732974,0.0496917074410053
2014,55-59,1,2,2,17548.5715572224,2069171.92127092,0.00848096350855359
2014,55-59,2,1,1,8281.41616521921,429950.24208507,0.0192613362073202
2014,55-59,2,1,2,8267.56132448653,2054263.12252737,0.00402458732468258
2014,55-59,2,2,1,5923.7373456666,213124.791845208,0.027794689178953
2014,55-59,2,2,2,8412.05730869735,2371811.84354235,0.00354667986484702
2014,60-64,1,1,1,15854.8488388442,393156.027802856,0.0403271162531799
2014,60-64,1,1,2,11347.1869509405,1355762.08234961,0.00836960046210701
2014,60-64,1,2,1,11904.7891480301,184038.074630748,0.0646865556049516
2014,60-64,1,2,2,18976.1544484173,1616006.81521678,0.0117426203093529
2014,60-64,2,1,1,10871.1727448339,447470.171261211,0.0242947428522288
2014,60-64,2,1,2,6367.87880676809,1506864.87670373,0.00422591229327597
2014,60-64,2,2,1,8900.64524988886,243930.592591798,0.0364884336782779
2014,60-64,2,2,2,11043.1269013161,1900707.35944326,0.00581000901924783
2014,65-69,1,1,1,17551.7995722936,364536.595176457,0.0481482512442886
2014,65-69,1,1,2,9951.10950544565,937540.407133748,0.0106140593298461
2014,65-69,1,2,1,14869.3742144037,180206.828692647,0.0825128233057377
2014,65-69,1,2,2,19320.6734616336,1179623.16899715,0.0163786825906946
2014,65-69,2,1,1,13504.2985786518,429843.372239771,0.0314167891161969
2014,65-69,2,1,2,5751.92709756349,1037079.32345973,0.00554627497381291
2014,65-69,2,2,1,12560.1379629096,255938.948793222,0.049074742324808
2014,65-69,2,2,2,11670.5164387791,1434535.35550728,0.00813539826256295
2014,70-74,1,1,1,20340.2970260473,278325.081454542,0.0730810781398063
2014,70-74,1,1,2,8328.19679938729,608553.701932131,0.0136852290487193
2014,70-74,1,2,1,18469.3330740555,158047.243041594,0.116859571344721
2014,70-74,1,2,2,18676.2278004345,814591.973571733,0.0229270952898603
2014,70-74,2,1,1,16445.393194122,342177.742610274,0.0480609669953097
2014,70-74,2,1,2,5082.29879293188,678414.111512972,0.00749144026735756
2014,70-74,2,2,1,17409.8366076779,235904.225980379,0.0738004439527333
2014,70-74,2,2,2,12334.5958936945,1059932.91989637,0.0116371476554388
2014,75-79,1,1,1,19901.788492509,215607.993363782,0.0923054297849246
2014,75-79,1,1,2,7519.78380262341,369292.503134486,0.0203626765742518
2014,75-79,1,2,1,21375.3068468274,139018.393316855,0.153758839653024
2014,75-79,1,2,2,19053.6245430496,564354.110184878,0.0337618247110981
2014,75-79,2,1,1,19002.382475913,277831.237206732,0.0683954139461053
2014,75-79,2,1,2,5001.64861545926,423579.424178508,0.0118080537673884
2014,75-79,2,2,1,23822.657875284,224776.703245507,0.105983660812323
2014,75-79,2,2,2,14625.4027810507,809115.635369253,0.0180757881095403
2014,80+,1,1,1,44230.5855248983,264999.385924849,0.166908256675891
2014,80+,1,1,2,11064.1777730623,325797.67466174,0.0339602723823909
2014,80+,1,2,1,52149.3868586257,179908.764851725,0.28986573778996
2014,80+,1,2,2,36800.3029555935,550853.174561687,0.0668060104852358
2014,80+,2,1,1,54549.3335940461,395037.015808962,0.138086638494722
2014,80+,2,1,2,9766.1300096049,407172.38754331,0.0239852463192045
2014,80+,2,2,1,86447.892332041,355431.991422436,0.243219221730934
2014,80+,2,2,2,45104.7464974909,976868.605225291,0.0461727874723629
2015,00-04,1,1,1,13378.7074277122,4130092.28345848,0.00323932408999566
2015,00-04,1,1,2,0,0,0
2015,00-04,1,2,1,10415.5349174826,3377133.71654152,0.00308413459214431
2015,00-04,1,2,2,0,0,0
2015,00-04,2,1,1,10471.6830548695,3897897.21788322,0.00268649542805446
2015,00-04,2,1,2,0,0,0
2015,00-04,2,2,1,8744.34981643769,3272035.78211678,0.00267244932473834
2015,00-04,2,2,2,0,0,0
2015,05-09,1,1,1,1075.98545743049,4457875.63849165,0.000241367311402738
2015,05-09,1,1,2,0,86414.2830289301,0
2015,05-09,1,2,1,751.715867519933,2972158.18388911,0.000252919199117559
2015,05-09,1,2,2,0,58511.8945903092,0
2015,05-09,2,1,1,786.337082022664,4216458.38562963,0.000186492314190181
2015,05-09,2,1,2,0,80810.8556409001,0
2015,05-09,2,2,1,659.643624066948,2893309.17786503,0.000227989331079266
2015,05-09,2,2,2,0,58732.5808644415,0
2015,10-14,1,1,1,1989.9807013596,1464039.98075365,0.00135923931553782
2015,10-14,1,1,2,0,3640502.85543996,0
2015,10-14,1,2,1,1067.22865382931,688638.154992703,0.00154976695103486
2015,10-14,1,2,2,0,2286954.00881369,0
2015,10-14,2,1,1,1096.18355436467,1122771.73969884,0.000976319153400401
2015,10-14,2,1,2,0,3751435.26074161,0
2015,10-14,2,2,1,751.069306148425,587824.725276323,0.00127770961964107
2015,10-14,2,2,2,0,2298693.27428322,0
2015,15-19,1,1,1,2784.24760485705,241196.508022985,0.0115434822323038
2015,15-19,1,1,2,9907.46022712889,5266215.4213942,0.00188132452517599
2015,15-19,1,2,1,835.584661945756,103245.143574182,0.0080932103246618
2015,15-19,1,2,2,4017.03433755289,3184788.92700863,0.0012613188596225
2015,15-19,2,1,1,425.482378148071,148687.716358607,0.00286158391942672
2015,15-19,2,1,2,1920.96481968626,5068009.66891004,0.000379037323363946
2015,15-19,2,2,1,337.599732650583,79568.780749112,0.00424286673079819
2015,15-19,2,2,2,1194.58366937899,3242383.83398226,0.000368427592334685
2015,20-24,1,1,1,3612.79411335328,146707.665613258,0.0246258032819983
2015,20-24,1,1,2,12379.7507854192,5051425.00691281,0.00245074424909361
2015,20-24,1,2,1,948.361259918767,60758.5089455108,0.0156086987053825
2015,20-24,1,2,2,5804.49056070829,3319719.81852842,0.00174848808875724
2015,20-24,2,1,1,528.147288684014,99614.5097835544,0.00530191123593932
2015,20-24,2,1,2,2197.81585657749,4939684.13849011,0.000444930443922935
2015,20-24,2,2,1,308.908845457995,49560.8224612638,0.00623292411459546
2015,20-24,2,2,2,1581.25880318457,3433298.52926507,0.000460565485263251
2015,25-29,1,1,1,4038.75607684427,163075.290866205,0.0247662049559542
2015,25-29,1,1,2,10899.480925606,4949166.8308871,0.00220228602066589
2015,25-29,1,2,1,963.507247191884,68271.9019216175,0.0141127934050831
2015,25-29,1,2,2,5659.31004062975,3449751.97632508,0.00164049765880805
2015,25-29,2,1,1,675.5738369878,113894.958695017,0.00593155170982436
2015,25-29,2,1,2,2557.52952573953,4938233.65554455,0.000517903708923936
2015,25-29,2,2,1,316.035829845203,54885.55615914,0.00575808740880499
2015,25-29,2,2,2,2026.64246440416,3594570.8296013,0.000563806518351163
2015,30-34,1,1,1,4947.72932110844,223128.031198734,0.0221743959937585
2015,30-34,1,1,2,10157.1433445874,4826583.53583372,0.00210441677206626
2015,30-34,1,2,1,1360.09533426482,91790.3062272811,0.0148174179841725
2015,30-34,1,2,2,5926.12967072528,3315506.12674026,0.00178739819629039
2015,30-34,2,1,1,1152.71912951016,161195.084804269,0.00715108113197029
2015,30-34,2,1,2,3347.17348984679,4916743.44882389,0.00068077041738825
2015,30-34,2,2,1,498.373859914364,73827.5490813205,0.00675051340747353
2015,30-34,2,2,2,2770.00218603918,3569881.91729052,0.000775936641663926
2015,35-39,1,1,1,6195.61917393371,258476.481957381,0.0239697597515091
2015,35-39,1,1,2,9508.87037796392,4328928.12863661,0.00219658772227266
2015,35-39,1,2,1,1741.64683831476,106174.502620338,0.0164036260621121
2015,35-39,1,2,2,6330.03971453811,3007320.88678567,0.00210487671679888
2015,35-39,2,1,1,1842.59467766086,196190.326911577,0.00939187322161566
2015,35-39,2,1,2,4081.76163542728,4472029.73753311,0.000912731326710473
2015,35-39,2,2,1,809.406805003457,88909.5335692309,0.00910371219497175
2015,35-39,2,2,2,3691.3074674043,3329791.40198608,0.00110857018406696
2015,40-44,1,1,1,7033.90488180778,362552.706763154,0.0194010546621097
2015,40-44,1,1,2,9253.93488751694,3396730.24019225,0.00272436556133265
2015,40-44,1,2,1,2706.69897817366,146049.116833461,0.0185327993544808
2015,40-44,1,2,2,7474.51086348054,2822026.93621114,0.00264863200544636
2015,40-44,2,1,1,2836.4876019896,296359.866977725,0.00957109216884214
2015,40-44,2,1,2,4626.54126432628,3573372.77664704,0.00129472673395901
2015,40-44,2,2,1,1228.04488111341,133586.538984588,0.00919287894160576
2015,40-44,2,2,2,4481.86051898154,3153604.81739064,0.00142118647658901
2015,45-49,1,1,1,8981.98446651428,350550.874774562,0.0256224848170485
2015,45-49,1,1,2,10576.5061389085,3000527.76617098,0.00352488194182097
2015,45-49,1,2,1,4011.61739999062,141560.18596242,0.0283385993930214
2015,45-49,1,2,2,9919.68337823342,2749008.17309204,0.00360845903454551
2015,45-49,2,1,1,4200.76811021988,315119.594839516,0.0133307105588253
2015,45-49,2,1,2,5660.15445578893,3157091.57099747,0.00179283822736907
2015,45-49,2,2,1,2223.02288642175,140455.519257594,0.0158272376776078
2015,45-49,2,2,2,6004.32253599563,3079284.31490542,0.00194990845987538
2015,50-54,1,1,1,11305.1719138714,361963.295642621,0.0312329234758472
2015,50-54,1,1,2,12044.9091743629,2563096.12732648,0.00469935912506206
2015,50-54,1,2,1,5859.15890279467,153093.278996967,0.0382718231733134
2015,50-54,1,2,2,14189.8842763276,2482856.29803394,0.00571514520899334
2015,50-54,2,1,1,6259.68667674976,369709.322366911,0.0169313736442314
2015,50-54,2,1,2,6762.7875041622,2747645.30726906,0.0024613029513929
2015,50-54,2,2,1,3698.42397916384,170556.371017756,0.0216844668838481
2015,50-54,2,2,2,8365.11590287265,2817165.99934627,0.00296933723636228
2015,55-59,1,1,1,13214.9785628863,375628.242448762,0.035181003634701
2015,55-59,1,1,2,13282.4283945775,1997243.93650579,0.00665037863017137
2015,55-59,1,2,1,8208.02439539302,168984.446811073,0.0485726618649688
2015,55-59,1,2,2,17600.3494535499,2108905.37423437,0.00834572744163052
2015,55-59,2,1,1,8393.15978427376,424027.469241027,0.0197939058035481
2015,55-59,2,1,2,9149.38994859481,2173144.55397773,0.00421020770654568
2015,55-59,2,2,1,5723.67054513474,210208.73317573,0.0272285097705711
2015,55-59,2,2,2,8646.42380359105,2419738.24360552,0.00357328889868166
2015,60-64,1,1,1,16010.6147438864,390065.31952474,0.041045983691639
2015,60-64,1,1,2,12450.4071469539,1442362.5160261,0.00863195417838258
2015,60-64,1,2,1,11610.7736074618,182600.603543605,0.0635856255792119
2015,60-64,1,2,2,19807.7547743735,1659684.56090556,0.0119346502588215
2015,60-64,2,1,1,11232.8847719761,443876.363750637,0.0253063368300605
2015,60-64,2,1,2,7143.47015319386,1610756.16872123,0.00443485506491342
2015,60-64,2,2,1,8756.08936150654,241983.377020351,0.0361846729693756
2015,60-64,2,2,2,11815.9716596349,1954901.09050779,0.00604428107233072
2015,65-69,1,1,1,18506.5595405505,364199.616858323,0.0508143300649043
2015,65-69,1,1,2,10957.8818795658,1005758.13092099,0.0108951462013352
2015,65-69,1,2,1,15185.8329170545,180058.642166824,0.0843382618812866
2015,65-69,1,2,2,20420.3090231729,1223193.61005386,0.016694257438341
2015,65-69,2,1,1,14331.833486978,429796.402902145,0.0333456338633925
2015,65-69,2,1,2,6510.53632741783,1118758.27237037,0.00581943078161434
2015,65-69,2,2,1,12554.4692826882,255981.359888409,0.0490444667071115
2015,65-69,2,2,2,12808.4987042874,1493493.96483907,0.00857619716305149
2015,70-74,1,1,1,20329.8816243053,276407.415120456,0.0735504205465896
2015,70-74,1,1,2,9048.94693040814,650995.687020754,0.0139001641805342
2015,70-74,1,2,1,18104.061616321,156881.342828618,0.115399710952872
2015,70-74,1,2,2,19547.8802775181,840510.555030173,0.0232571502648368
2015,70-74,2,1,1,17106.3602426157,339112.906526892,0.0504444387499571
2015,70-74,2,1,2,5662.7425530245,725826.387987534,0.00780178655218822
2015,70-74,2,2,1,17027.0149936723,233578.713695227,0.0728962614970519
2015,70-74,2,2,2,13148.7909847327,1100151.99179035,0.0119517949182047
2015,75-79,1,1,1,21509.2795581853,214286.74568014,0.100376154810301
2015,75-79,1,1,2,8249.46553151864,395364.029825159,0.0208654933408251
2015,75-79,1,2,1,21734.1771181748,138172.918896409,0.157296938443266
2015,75-79,1,2,2,19796.46258541,582392.305598294,0.0339916279715836
2015,75-79,2,1,1,20736.2695137864,274849.783645918,0.0754458280400189
2015,75-79,2,1,2,5527.80637348436,451848.013068857,0.0122337737770288
2015,75-79,2,2,1,24042.1335568731,222469.727087794,0.108069236527563
2015,75-79,2,2,2,15161.1924482442,842434.476197431,0.0179968803231778
2015,80+,1,1,1,47395.3210738576,265388.914494282,0.178588171869096
2015,80+,1,1,2,12058.6921975918,352115.556517938,0.0342464056880643
2015,80+,1,2,1,53839.7678375464,180173.216799629,0.298822260011163
2015,80+,1,2,2,40191.9793058279,575061.312188151,0.0698916419066594
2015,80+,2,1,1,59050.9872203896,395823.238328668,0.149185246095524
2015,80+,2,1,2,11224.7990005081,440292.346399763,0.0254939680244103
2015,80+,2,2,1,88594.4404606176,356139.390032432,0.248763385742166
2015,80+,2,2,2,48915.6997655281,1030605.02523914,0.0474630906774181
2016,00-04,1,1,1,13457.3176816455,4186782.75793243,0.00321423834474068
2016,00-04,1,1,2,0,0,0
2016,00-04,1,2,1,10177.9584144326,3340440.24206758,0.00304689133074656
2016,00-04,1,2,2,0,0,0
2016,00-04,2,1,1,10314.1907617897,3955281.55848284,0.00260770076903097
2016,00-04,2,1,2,0,0,0
2016,00-04,2,2,1,8516.32415927813,3232607.44151717,0.00263450614197719
2016,00-04,2,2,2,0,0,0
2016,05-09,1,1,1,1130.22041459131,4450503.20834831,0.000253953398454186
2016,05-09,1,1,2,0,91227.6950021065,0
2016,05-09,1,2,1,735.273503916281,2891635.7437979,0.00025427597701174
2016,05-09,1,2,2,0,61682.352851683,0
2016,05-09,2,1,1,816.803794195003,4213433.29991274,0.000193857060514502
2016,05-09,2,1,2,0,85193.0772994087,0
2016,05-09,2,2,1,622.07608552738,2809409.32065801,0.000221425934965461
2016,05-09,2,2,2,0,61833.3021298431,0
2016,10-14,1,1,1,1960.49116223159,1398117.2574457,0.00140223658050922
2016,10-14,1,1,2,0,3697957.91088785,0
2016,10-14,1,2,1,1059.01997321185,644870.908865904,0.00164222010739216
2016,10-14,1,2,2,0,2207673.92280054,0
2016,10-14,2,1,1,1091.73123859478,1074478.40345224,0.00101605693989484
2016,10-14,2,1,2,0,3792144.90142716,0
2016,10-14,2,2,1,776.411136538522,551241.908312704,0.00140847625122524
2016,10-14,2,2,2,0,2210728.78680789,0
2016,15-19,1,1,1,2939.12772888989,220005.004272232,0.0133593676135341
2016,15-19,1,1,2,10422.1829895605,5318869.17295909,0.00195947346149186
2016,15-19,1,2,1,743.278555362232,94141.3812574732,0.00789534363564725
2016,15-19,1,2,2,3946.24698552822,3082079.4415112,0.00128038457814485
2016,15-19,2,1,1,473.772059441363,135915.234116735,0.00348579070271439
2016,15-19,2,1,2,1833.18202199845,5101869.89713674,0.000359315713446017
2016,15-19,2,2,1,304.161414587875,72684.6942552968,0.00418466938196839
2016,15-19,2,2,2,1188.20780251605,3130050.17449123,0.000379613020966728
2016,20-24,1,1,1,3903.9626175083,133740.190626166,0.0291906464259554
2016,20-24,1,1,2,13131.1596940251,5157921.54272358,0.0025458238527396
2016,20-24,1,2,1,942.241532088164,55366.7268383684,0.0170181909947258
2016,20-24,1,2,2,5701.0624614377,3253135.53981189,0.00175248230258717
2016,20-24,2,1,1,471.012822148913,90999.0126397432,0.00517602123897333
2016,20-24,2,1,2,2285.23741204324,5033428.06534151,0.000454012132959368
2016,20-24,2,2,1,362.730623011579,45270.2215694878,0.0080125656653746
2016,20-24,2,2,2,1606.90903982604,3353019.70044926,0.000479242349697717
2016,25-29,1,1,1,3763.51280054378,145279.992491823,0.0259052381266857
2016,25-29,1,1,2,11377.8195915366,5029647.78461614,0.00226215036892588
2016,25-29,1,2,1,928.949665191934,60819.5758904829,0.0152738596346789
2016,25-29,1,2,2,5657.35340454927,3363127.64700155,0.00168217028859822
2016,25-29,2,1,1,655.841423101589,101766.733633632,0.00644455609101762
2016,25-29,2,1,2,2646.06789551372,5013096.24499623,0.000527831058131961
2016,25-29,2,2,1,357.948116006706,49045.4213781932,0.00729829831099908
2016,25-29,2,2,2,2013.61191031951,3493538.59999195,0.000576381755256446
2016,30-34,1,1,1,4630.35854909488,201234.563124617,0.0230097577533312
2016,30-34,1,1,2,10506.3030304708,4975183.0457748,0.00211174200703899
2016,30-34,1,2,1,1143.69811038583,82804.894542781,0.0138119626466639
2016,30-34,1,2,2,6036.32629912343,3255216.4965578,0.0018543547888463
2016,30-34,2,1,1,1008.3750383604,145353.227445045,0.0069374107206642
2016,30-34,2,1,2,3528.68941112273,5051953.87453379,0.000698480132392018
2016,30-34,2,2,1,459.73781617937,66564.9828052216,0.00690660159147982
2016,30-34,2,2,2,2861.00280767538,3493336.91521594,0.000818988513593895
2016,35-39,1,1,1,5845.97193451254,237447.495744213,0.0246200614421726
2016,35-39,1,1,2,9996.70329020146,4540905.32219996,0.00220147802715215
2016,35-39,1,2,1,1661.90981320644,97546.0159543276,0.0170371880076022
2016,35-39,1,2,2,6570.22109382547,2986767.1661015,0.00219977679157405
2016,35-39,2,1,1,1880.7390052086,180194.129345714,0.010437293445894
2016,35-39,2,1,2,4434.49360978601,4681170.63633724,0.000947304414704215
2016,35-39,2,2,1,752.209388679617,81663.0628665757,0.00921113367874294
2016,35-39,2,2,2,3711.14913983725,3302249.17145047,0.00112382468649608
2016,40-44,1,1,1,7086.09207420238,353832.41752597,0.0200266898204213
2016,40-44,1,1,2,9591.97412877772,3528701.56916344,0.00271827297967046
2016,40-44,1,2,1,2474.95426843317,142539.962557897,0.0173632308022243
2016,40-44,1,2,2,7343.21482943368,2836115.05075269,0.00258918086820379
2016,40-44,2,1,1,2759.1042866256,289250.169458033,0.0095388164916042
2016,40-44,2,1,2,5092.39013190374,3714621.27267757,0.00137090426132004
2016,40-44,2,2,1,1217.45154511169,130403.915440409,0.00933600452869861
2016,40-44,2,2,2,4665.45266575356,3165713.64242399,0.00147374437258994
2016,45-49,1,1,1,9130.62744068817,337291.421467738,0.0270704407510747
2016,45-49,1,1,2,11092.1944611941,3093942.77111805,0.00358513239635189
2016,45-49,1,2,1,3714.4033537345,136216.794265031,0.0272683216028967
2016,45-49,1,2,2,9954.75516594081,2736527.01314918,0.00363773319909053
2016,45-49,2,1,1,4243.53226022823,303769.925170681,0.0139695602118738
2016,45-49,2,1,2,6186.59685387959,3256529.13644275,0.0018997517278895
2016,45-49,2,2,1,2128.04732107234,135397.263357082,0.015717063021134
2016,45-49,2,2,2,6192.28953569447,3064383.67502949,0.00202072918810823
2016,50-54,1,1,1,11305.5598724802,351702.827766991,0.0321452060657594
2016,50-54,1,1,2,12796.7131723465,2675853.99975625,0.00478229125113411
2016,50-54,1,2,1,5674.18881621201,148778.757035219,0.0381384340700522
2016,50-54,1,2,2,14554.8586542437,2496980.41544154,0.00582898390561462
2016,50-54,2,1,1,6276.92491783859,359209.683844802,0.0174742641975949
2016,50-54,2,1,2,7168.78337124371,2862923.59280878,0.002504007927159
2016,50-54,2,2,1,3501.46620804061,165721.412893986,0.0211286287444371
2016,50-54,2,2,2,8760.54585741635,2831536.31045243,0.00309391965947156
2016,55-59,1,1,1,13766.8239764346,369610.639042257,0.0372468282084832
2016,55-59,1,1,2,14606.0780930369,2107989.90912379,0.00692891271908796
2016,55-59,1,2,1,7942.53632601259,166284.730975198,0.047764676163786
2016,55-59,1,2,2,18730.1793591235,2145531.72085875,0.00872985431864259
2016,55-59,2,1,1,8436.63112432111,417420.626311233,0.0202113422110355
2016,55-59,2,1,2,9739.39136633897,2294659.79155153,0.00424437269620421
2016,55-59,2,2,1,5734.24026866014,206952.672086387,0.0277079788864312
2016,55-59,2,2,2,9172.96774364303,2464091.91005085,0.00372265649111024
2016,60-64,1,1,1,16761.9562657704,386804.638122094,0.0433344241867118
2016,60-64,1,1,2,13989.5900236422,1533659.9976981,0.0091217023620877
2016,60-64,1,2,1,11338.2820894999,181085.626042516,0.0626128221068074
2016,60-64,1,2,2,21637.009326749,1703635.73813729,0.0127004903938012
2016,60-64,2,1,1,11450.490331319,439712.735072629,0.0260408430732116
2016,60-64,2,1,2,7862.77814122494,1719407.54791389,0.00457295779046954
2016,60-64,2,2,1,8295.34215520756,239727.898047478,0.0346031572577534
2016,60-64,2,2,2,13085.2738148282,2007858.818966,0.00651702883251859
2016,65-69,1,1,1,19638.7821560733,362973.323899892,0.0541053043377085
2016,65-69,1,1,2,12477.1517101795,1076224.41500145,0.0115934479242999
2016,65-69,1,2,1,14883.3222535314,179472.283180927,0.0829282493638722
2016,65-69,1,2,2,22379.2554691666,1265212.97791773,0.0176881330335372
2016,65-69,2,1,1,14679.5662008033,428694.094313667,0.0342425202388315
2016,65-69,2,1,2,7285.66604393434,1203802.59134681,0.00605220996889795
2016,65-69,2,2,1,12434.8391064489,255390.522621609,0.0486895088306491
2016,65-69,2,2,2,14049.5557532347,1550984.79171792,0.00905847422119016
2016,70-74,1,1,1,20911.0111052016,275779.080151646,0.0758252260965662
2016,70-74,1,1,2,10359.0478660267,699616.242602525,0.0148067572409293
2016,70-74,1,2,1,17944.5481462021,156463.998994856,0.114688032144648
2016,70-74,1,2,2,21690.217677572,871364.678250974,0.0248922388283046
2016,70-74,2,1,1,17225.2153162701,337710.127012321,0.0510059187998284
2016,70-74,2,1,2,6357.84773253357,780351.237831021,0.00814741801423312
2016,70-74,2,2,1,16692.4681213587,232447.659875615,0.0718117279833703
2016,70-74,2,2,2,14561.0015477971,1147707.97528104,0.0126870265445629
2016,75-79,1,1,1,21846.4101662869,211966.169881824,0.103065551349382
2016,75-79,1,1,2,8989.88881544096,421453.065725604,0.0213306997778349
2016,75-79,1,2,1,21333.8624362814,136709.504972355,0.1560525176402
2016,75-79,1,2,2,21263.4663219308,598445.259420218,0.0355311801492608
2016,75-79,2,1,1,20869.1225236462,270648.225769635,0.0771079228925342
2016,75-79,2,1,2,6042.25135883186,479898.74729649,0.0125906795816219
2016,75-79,2,2,1,23160.0409230482,219158.124831274,0.105677309207125
2016,75-79,2,2,2,16528.3111433208,873321.902102603,0.0189257948341011
2016,80+,1,1,1,49218.7322847444,266082.993283401,0.184975115009783
2016,80+,1,1,2,14199.348254067,380994.647113827,0.0372691542036936
2016,80+,1,2,1,53911.6100272652,180644.428675175,0.298440480133523
2016,80+,1,2,2,43934.6823150023,601019.930927597,0.0731002085857532
2016,80+,2,1,1,60512.6020112193,396808.576959581,0.152498220867295
2016,80+,2,1,2,12704.4012350519,476343.475822278,0.0266706733268913
2016,80+,2,2,1,88724.7810506139,357025.942071343,0.248510739964337
2016,80+,2,2,2,53590.0140982479,1087839.0051468,0.0492628172410642
